40962
     37798     0.5771231771     0.5743541232     0.5805567841
     37799     0.5771231771     0.5743541232     0.5805567841
     37800     0.5771231771     0.5743541232     0.5805567841
     37801     0.5771231771     0.5743541232     0.5805567841
     37802     0.5771231771     0.5743541232     0.5805567841
     37803     0.5771231771     0.5743541232     0.5805567841
     37804     0.5771231771     0.5743541232     0.5805567841
     37805     0.5771231771     0.5743541232     0.5805567841
     37806     0.5771231771     0.5743541232     0.5805567841
     37807     0.5771231771     0.5743541232     0.5805567841
     37808     0.5771231771     0.5743541232     0.5805567841
     37809     0.5771231771     0.5743541232     0.5805567841
     37810     0.5771231771     0.5743541232     0.5805567841
     37811     0.5771231771     0.5743541232     0.5805567841
     37812     0.5771231771     0.5743541232     0.5805567841
     37813     0.5771231771     0.5743541232     0.5805567841
     37814     0.5771231771     0.5743541232     0.5805567841
     37815     0.5771231771     0.5743541232     0.5805567841
     37816     0.5771231771     0.5743541232     0.5805567841
     37817     0.5771231771     0.5743541232     0.5805567841
     37818     0.5771231771     0.5743541232     0.5805567841
     37819     0.5771231771     0.5743541232     0.5805567841
     37820     0.5771231771     0.5743541232     0.5805567841
     37821     0.5771231771     0.5743541232     0.5805567841
     37822     0.5771231771     0.5743541232     0.5805567841
     37823     0.5771231771     0.5743541232     0.5805567841
     37824     0.5771231771     0.5743541232     0.5805567841
     37825     0.5771231771     0.5743541232     0.5805567841
     37826     0.5771231771     0.5743541232     0.5805567841
     37827     0.5771231771     0.5743541232     0.5805567841
     37828     0.5771231771     0.5743541232     0.5805567841
     37829     0.5771231771     0.5743541232     0.5805567841
     37830     0.5771231771     0.5743541232     0.5805567841
     37831     0.5771231771     0.5743541232     0.5805567841
     37832     0.5771231771     0.5743541232     0.5805567841
     37833     0.5771231771     0.5743541232     0.5805567841
     37834     0.5771231771     0.5743541232     0.5805567841
     37835     0.5771231771     0.5743541232     0.5805567841
     37836     0.5771231771     0.5743541232     0.5805567841
     37837     0.5771231771     0.5743541232     0.5805567841
     37838     0.5771231771     0.5743541232     0.5805567841
     37839     0.5771231771     0.5743541232     0.5805567841
     37840     0.5771231771     0.5743541232     0.5805567841
     37841     0.5771231771     0.5743541232     0.5805567841
     37842     0.5771231771     0.5743541232     0.5805567841
     37843     0.5771231771     0.5743541232     0.5805567841
     37844     0.5771231771     0.5743541232     0.5805567841
     37845     0.5771231771     0.5743541232     0.5805567841
     37846     0.5771231771     0.5743541232     0.5805567841
     37847     0.5771231771     0.5743541232     0.5805567841
     37848     0.5771231771     0.5743541232     0.5805567841
     37849     0.5771231771     0.5743541232     0.5805567841
     37850     0.5771231771     0.5743541232     0.5805567841
     37851     0.5771231771     0.5743541232     0.5805567841
     37852     0.5771231771     0.5743541232     0.5805567841
     37853     0.5771231771     0.5743541232     0.5805567841
     37854     0.5771231771     0.5743541232     0.5805567841
     37855     0.5771231771     0.5743541232     0.5805567841
     37856     0.5771231771     0.5743541232     0.5805567841
     37857     0.5771231771     0.5743541232     0.5805567841
     37858     0.5771231771     0.5743541232     0.5805567841
     37859     0.5771231771     0.5743541232     0.5805567841
     37860     0.5771231771     0.5743541232     0.5805567841
     37861     0.5771231771     0.5743541232     0.5805567841
     37862     0.5771231771     0.5743541232     0.5805567841
     37863     0.5771231771     0.5743541232     0.5805567841
     37864     0.5771231771     0.5743541232     0.5805567841
     37865     0.5771231771     0.5743541232     0.5805567841
     37866     0.5771231771     0.5743541232     0.5805567841
     37867     0.5771231771     0.5743541232     0.5805567841
     37868     0.5771231771     0.5743541232     0.5805567842
     37869     0.5771231771     0.5743541232     0.5805567842
     37870     0.5771231771     0.5743541232     0.5805567842
     37871     0.5771231771     0.5743541232     0.5805567842
     37872     0.5771231771     0.5743541232     0.5805567842
     37873     0.5771231771     0.5743541232     0.5805567842
     37874     0.5771231771     0.5743541232     0.5805567842
     37875     0.5771231771     0.5743541232     0.5805567842
     37876     0.5771231771     0.5743541232     0.5805567842
     37877     0.5771231771     0.5743541232     0.5805567842
     37878     0.5771231771     0.5743541232     0.5805567842
     37879     0.5771231771     0.5743541232     0.5805567842
     37880     0.5771231771     0.5743541232     0.5805567842
     37881     0.5771231771     0.5743541232     0.5805567842
     37882     0.5771231771     0.5743541232     0.5805567842
     37883     0.5771231771     0.5743541232     0.5805567842
     37884     0.5771231771     0.5743541232     0.5805567842
     37885     0.5771231771     0.5743541232     0.5805567842
     37886     0.5771231771     0.5743541232     0.5805567842
     37887     0.5771231771     0.5743541232     0.5805567842
     37888     0.5771231771     0.5743541232     0.5805567842
     37889     0.5771231771     0.5743541232     0.5805567842
     37890     0.5771231771     0.5743541232     0.5805567842
     37891     0.5771231771     0.5743541232     0.5805567842
     37892     0.5771231771     0.5743541232     0.5805567842
     37893     0.5771231771     0.5743541232     0.5805567842
     37894     0.5771231771     0.5743541232     0.5805567842
     37895     0.5771231771     0.5743541232     0.5805567842
     37896     0.5771231771     0.5743541232     0.5805567842
     37897     0.5771231771     0.5743541232     0.5805567842
     37898     0.5771231771     0.5743541232     0.5805567842
     37899     0.5771231771     0.5743541232     0.5805567842
     37900     0.5771231771     0.5743541232     0.5805567842
     37901     0.5771231771     0.5743541232     0.5805567842
     37902     0.5771231771     0.5743541232     0.5805567842
     37903     0.5771231771     0.5743541232     0.5805567842
     37904     0.5771231771     0.5743541232     0.5805567842
     37905     0.5771231771     0.5743541232     0.5805567842
     37906     0.5771231771     0.5743541232     0.5805567842
     37907     0.5771231771     0.5743541232     0.5805567842
     37908     0.5771231771     0.5743541232     0.5805567842
     37909     0.5771231771     0.5743541232     0.5805567842
     37910     0.5771231771     0.5743541232     0.5805567842
     37911     0.5771231771     0.5743541232     0.5805567842
     37912     0.5771231771     0.5743541232     0.5805567842
     37913     0.5771231771     0.5743541232     0.5805567842
     37914     0.5771231771     0.5743541232     0.5805567842
     37915     0.5771231771     0.5743541232     0.5805567842
     37916     0.5771231771     0.5743541232     0.5805567842
     37917     0.5771231771     0.5743541232     0.5805567842
     37918     0.5771231771     0.5743541232     0.5805567842
     37919     0.5771231771     0.5743541232     0.5805567842
     37920     0.5771231771     0.5743541232     0.5805567842
     37921     0.5771231771     0.5743541232     0.5805567842
     37922     0.5771231771     0.5743541232     0.5805567842
     37923     0.5771231771     0.5743541232     0.5805567842
     37924     0.5771231771     0.5743541232     0.5805567842
     37925     0.5771231771     0.5743541232     0.5805567842
     37926     0.5771231771     0.5743541232     0.5805567842
     37927     0.5771231771     0.5743541232     0.5805567842
     37928     0.5771231771     0.5743541232     0.5805567842
     37929     0.5771231771     0.5743541232     0.5805567842
     37930     0.5771231771     0.5743541232     0.5805567842
     37931     0.5771231771     0.5743541232     0.5805567842
     37932     0.5771231771     0.5743541232     0.5805567842
     37933     0.5771231771     0.5743541232     0.5805567842
     37934     0.5771231771     0.5743541232     0.5805567842
     37935     0.5771231771     0.5743541232     0.5805567842
     37936     0.5771231771     0.5743541232     0.5805567842
     37937     0.5771231771     0.5743541232     0.5805567842
     37938     0.5771231771     0.5743541232     0.5805567842
     37939     0.5771231771     0.5743541232     0.5805567842
     37940     0.5771231771     0.5743541232     0.5805567842
     37941     0.5771231771     0.5743541232     0.5805567842
     37942     0.5771231771     0.5743541232     0.5805567842
     37943     0.5771231771     0.5743541232     0.5805567842
     37944     0.5771231771     0.5743541232     0.5805567842
     37945     0.5771231771     0.5743541232     0.5805567842
     37946     0.5771231771     0.5743541232     0.5805567842
     37947     0.5771231771     0.5743541232     0.5805567842
     37948     0.5771231771     0.5743541232     0.5805567842
     37949     0.5771231771     0.5743541232     0.5805567842
     37950     0.5771231771     0.5743541232     0.5805567842
     37951     0.5771231771     0.5743541232     0.5805567842
     37952     0.5771231771     0.5743541232     0.5805567842
     37953     0.5771231771     0.5743541232     0.5805567842
     37954     0.5771231771     0.5743541232     0.5805567842
     37955     0.5771231771     0.5743541232     0.5805567842
     37956     0.5771231771     0.5743541232     0.5805567842
     37957     0.5771231771     0.5743541232     0.5805567842
     37958     0.5771231771     0.5743541232     0.5805567842
     37959     0.5771231771     0.5743541232     0.5805567842
     37960     0.5771231771     0.5743541232     0.5805567842
     37961     0.5771231771     0.5743541232     0.5805567842
     37962     0.5771231771     0.5743541232     0.5805567842
     37963     0.5771231771     0.5743541232     0.5805567842
     37964     0.5771231771     0.5743541232     0.5805567842
     37965     0.5771231771     0.5743541232     0.5805567842
     37966     0.5771231771     0.5743541232     0.5805567842
     37967     0.5771231771     0.5743541232     0.5805567842
     37968     0.5771231771     0.5743541232     0.5805567842
     37969     0.5771231771     0.5743541232     0.5805567842
     37970     0.5771231771     0.5743541232     0.5805567842
     37971     0.5771231771     0.5743541232     0.5805567842
     37972     0.5771231771     0.5743541232     0.5805567842
     37973     0.5771231771     0.5743541232     0.5805567842
     37974     0.5771231771     0.5743541232     0.5805567842
     37975     0.5771231771     0.5743541232     0.5805567842
     37976     0.5771231771     0.5743541232     0.5805567842
     37977     0.5771231771     0.5743541232     0.5805567842
     37978     0.5771231771     0.5743541232     0.5805567842
     37979     0.5771231771     0.5743541232     0.5805567842
     37980     0.5771231771     0.5743541232     0.5805567842
     37981     0.5771231771     0.5743541232     0.5805567842
     37982     0.5771231771     0.5743541232     0.5805567842
     37983     0.5771231771     0.5743541232     0.5805567842
     37984     0.5771231771     0.5743541232     0.5805567842
     37985     0.5771231771     0.5743541232     0.5805567842
     37986     0.5771231771     0.5743541232     0.5805567842
     37987     0.5771231771     0.5743541232     0.5805567842
     37988     0.5771231771     0.5743541232     0.5805567842
     37989     0.5771231771     0.5743541232     0.5805567842
     37990     0.5771231771     0.5743541232     0.5805567842
     37991     0.5771231771     0.5743541232     0.5805567842
     37992     0.5771231771     0.5743541232     0.5805567842
     37993     0.5771231771     0.5743541232     0.5805567842
     37994     0.5771231771     0.5743541232     0.5805567842
     37995     0.5771231771     0.5743541232     0.5805567842
     37996     0.5771231771     0.5743541232     0.5805567842
     37997     0.5771231771     0.5743541232     0.5805567842
     37998     0.5771231771     0.5743541232     0.5805567842
     37999     0.5771231771     0.5743541232     0.5805567842
     38000     0.5771231771     0.5743541232     0.5805567842
     38001     0.5771231771     0.5743541232     0.5805567842
     38002     0.5771231771     0.5743541232     0.5805567842
     38003     0.5771231771     0.5743541232     0.5805567842
     38004     0.5771231771     0.5743541232     0.5805567842
     38005     0.5771231771     0.5743541232     0.5805567842
     38006     0.5771231771     0.5743541232     0.5805567842
     38007     0.5771231771     0.5743541232     0.5805567842
     38008     0.5771231771     0.5743541232     0.5805567842
     38009     0.5771231771     0.5743541232     0.5805567842
     38010     0.5771231771     0.5743541232     0.5805567842
     38011     0.5771231771     0.5743541232     0.5805567842
     38012     0.5771231771     0.5743541232     0.5805567842
     38013     0.5771231771     0.5743541232     0.5805567842
     38014     0.5771231771     0.5743541232     0.5805567842
     38015     0.5771231771     0.5743541232     0.5805567842
     38016     0.5771231771     0.5743541232     0.5805567842
     38017     0.5771231771     0.5743541232     0.5805567842
     38018     0.5771231771     0.5743541232     0.5805567842
     38019     0.5771231771     0.5743541232     0.5805567842
     38020     0.5771231771     0.5743541232     0.5805567842
     38021     0.5771231771     0.5743541232     0.5805567842
     38022     0.5771231771     0.5743541232     0.5805567842
     38023     0.5771231771     0.5743541232     0.5805567842
     38024     0.5771231771     0.5743541232     0.5805567842
     38025     0.5771231771     0.5743541232     0.5805567842
     38026     0.5771231771     0.5743541232     0.5805567842
     38027     0.5771231771     0.5743541232     0.5805567842
     38028     0.5771231771     0.5743541232     0.5805567842
     38029     0.5771231771     0.5743541232     0.5805567842
     38030     0.5771231771     0.5743541232     0.5805567842
     38031     0.5771231771     0.5743541232     0.5805567842
     38032     0.5771231771     0.5743541232     0.5805567842
     38033     0.5771231771     0.5743541232     0.5805567842
     38034     0.5771231771     0.5743541232     0.5805567842
     38035     0.5771231771     0.5743541232     0.5805567842
     38036     0.5771231771     0.5743541232     0.5805567842
     38037     0.5771231771     0.5743541232     0.5805567842
     38038     0.5771231771     0.5743541232     0.5805567842
     38039     0.5771231771     0.5743541232     0.5805567842
     38040     0.5771231771     0.5743541232     0.5805567842
     38041     0.5771231771     0.5743541232     0.5805567842
     38042     0.5771231771     0.5743541232     0.5805567842
     38043     0.5771231771     0.5743541232     0.5805567842
     38044     0.5771231771     0.5743541232     0.5805567842
     38045     0.5771231771     0.5743541232     0.5805567842
     38046     0.5771231771     0.5743541232     0.5805567842
     38047     0.5771231771     0.5743541232     0.5805567842
     38048     0.5771231771     0.5743541232     0.5805567842
     38049     0.5771231771     0.5743541232     0.5805567842
     38050     0.5771231771     0.5743541232     0.5805567842
     38051     0.5771231771     0.5743541232     0.5805567842
     38052     0.5771231771     0.5743541232     0.5805567842
     38053     0.5771231771     0.5743541232     0.5805567842
     38054     0.5771231771     0.5743541232     0.5805567842
     38055     0.5771231771     0.5743541232     0.5805567842
     38056     0.5771231771     0.5743541231     0.5805567842
     38057     0.5771231771     0.5743541231     0.5805567842
     38058     0.5771231771     0.5743541231     0.5805567842
     38059     0.5771231771     0.5743541231     0.5805567842
     38060     0.5771231771     0.5743541231     0.5805567842
     38061     0.5771231771     0.5743541231     0.5805567842
     38062     0.5771231771     0.5743541231     0.5805567842
     38063     0.5771231771     0.5743541231     0.5805567842
     38064     0.5771231771     0.5743541231     0.5805567842
     38065     0.5771231771     0.5743541231     0.5805567842
     38066     0.5771231771     0.5743541231     0.5805567842
     38067     0.5771231771     0.5743541231     0.5805567842
     38068     0.5771231771     0.5743541231     0.5805567842
     38069     0.5771231771     0.5743541231     0.5805567842
     38070     0.5771231771     0.5743541231     0.5805567842
     38071     0.5771231771     0.5743541231     0.5805567842
     38072     0.5771231771     0.5743541231     0.5805567842
     38073     0.5771231771     0.5743541231     0.5805567842
     38074     0.5771231771     0.5743541231     0.5805567842
     38075     0.5771231771     0.5743541231     0.5805567842
     38076     0.5771231771     0.5743541231     0.5805567842
     38077     0.5771231771     0.5743541231     0.5805567842
     38078     0.5771231771     0.5743541231     0.5805567842
     38079     0.5771231771     0.5743541231     0.5805567842
     38080     0.5771231771     0.5743541231     0.5805567842
     38081     0.5771231771     0.5743541231     0.5805567842
     38082     0.5771231771     0.5743541231     0.5805567842
     38083     0.5771231771     0.5743541231     0.5805567842
     38084     0.5771231771     0.5743541231     0.5805567842
     38085     0.5771231771     0.5743541231     0.5805567842
     38086     0.5771231771     0.5743541231     0.5805567842
     38087     0.5771231771     0.5743541231     0.5805567842
     38088     0.5771231771     0.5743541231     0.5805567842
     38089     0.5771231771     0.5743541231     0.5805567842
     38090     0.5771231771     0.5743541231     0.5805567842
     38091     0.5771231771     0.5743541231     0.5805567842
     38092     0.5771231771     0.5743541231     0.5805567842
     38093     0.5771231771     0.5743541231     0.5805567842
     38094     0.5771231771     0.5743541231     0.5805567842
     38095     0.5771231771     0.5743541231     0.5805567842
     38096     0.5771231771     0.5743541231     0.5805567842
     38097     0.5771231771     0.5743541231     0.5805567842
     38098     0.5771231771     0.5743541231     0.5805567842
     38099     0.5771231771     0.5743541231     0.5805567842
     38100     0.5771231771     0.5743541231     0.5805567842
     38101     0.5771231771     0.5743541231     0.5805567842
     38102     0.5771231771     0.5743541231     0.5805567842
     38103     0.5771231771     0.5743541231     0.5805567842
     38104     0.5771231771     0.5743541231     0.5805567842
     38105     0.5771231771     0.5743541231     0.5805567842
     38106     0.5771231771     0.5743541231     0.5805567842
     38107     0.5771231771     0.5743541231     0.5805567842
     38108     0.5771231771     0.5743541231     0.5805567842
     38109     0.5771231771     0.5743541231     0.5805567842
     38110     0.5771231771     0.5743541231     0.5805567842
     38111     0.5771231771     0.5743541231     0.5805567842
     38112     0.5771231771     0.5743541231     0.5805567842
     38113     0.5771231771     0.5743541231     0.5805567842
     38114     0.5771231771     0.5743541231     0.5805567842
     38115     0.5771231771     0.5743541231     0.5805567842
     38116     0.5771231771     0.5743541231     0.5805567842
     38117     0.5771231771     0.5743541231     0.5805567842
     38118     0.5771231771     0.5743541231     0.5805567842
     38119     0.5771231771     0.5743541231     0.5805567842
     38120     0.5771231771     0.5743541231     0.5805567842
     38121     0.5771231771     0.5743541231     0.5805567842
     38122     0.5771231771     0.5743541231     0.5805567842
     38123     0.5771231771     0.5743541231     0.5805567842
     38124     0.5771231771     0.5743541231     0.5805567842
     38125     0.5771231771     0.5743541231     0.5805567842
     38126     0.5771231771     0.5743541231     0.5805567842
     38127     0.5771231771     0.5743541231     0.5805567842
     38128     0.5771231771     0.5743541231     0.5805567842
     38129     0.5771231771     0.5743541231     0.5805567842
     38130     0.5771231771     0.5743541231     0.5805567842
     38131     0.5771231772     0.5743541231     0.5805567842
     38132     0.5771231772     0.5743541231     0.5805567842
     38133     0.5771231772     0.5743541231     0.5805567842
     38134     0.5771231772     0.5743541231     0.5805567842
     38135     0.5771231772     0.5743541231     0.5805567842
     38136     0.5771231772     0.5743541231     0.5805567842
     38137     0.5771231772     0.5743541231     0.5805567842
     38138     0.5771231772     0.5743541231     0.5805567842
     38139     0.5771231772     0.5743541231     0.5805567842
     38140     0.5771231772     0.5743541231     0.5805567842
     38141     0.5771231772     0.5743541231     0.5805567842
     38142     0.5771231772     0.5743541231     0.5805567842
     38143     0.5771231772     0.5743541231     0.5805567842
     38144     0.5771231772     0.5743541231     0.5805567842
     38145     0.5771231772     0.5743541231     0.5805567842
     38146     0.5771231772     0.5743541231     0.5805567842
     38147     0.5771231772     0.5743541231     0.5805567842
     38148     0.5771231772     0.5743541231     0.5805567842
     38149     0.5771231772     0.5743541231     0.5805567842
     38150     0.5771231772     0.5743541231     0.5805567842
     38151     0.5771231772     0.5743541231     0.5805567842
     38152     0.5771231772     0.5743541231     0.5805567842
     38153     0.5771231772     0.5743541231     0.5805567842
     38154     0.5771231772     0.5743541231     0.5805567842
     38155     0.5771231772     0.5743541231     0.5805567842
     38156     0.5771231772     0.5743541231     0.5805567842
     38157     0.5771231772     0.5743541231     0.5805567842
     38158     0.5771231772     0.5743541231     0.5805567842
     38159     0.5771231772     0.5743541231     0.5805567842
     38160     0.5771231772     0.5743541231     0.5805567842
     38161     0.5771231772     0.5743541231     0.5805567842
     38162     0.5771231772     0.5743541231     0.5805567842
     38163     0.5771231772     0.5743541231     0.5805567842
     38164     0.5771231772     0.5743541231     0.5805567842
     38165     0.5771231772     0.5743541231     0.5805567842
     38166     0.5771231772     0.5743541231     0.5805567842
     38167     0.5771231772     0.5743541231     0.5805567842
     38168     0.5771231772     0.5743541231     0.5805567842
     38169     0.5771231772     0.5743541231     0.5805567842
     38170     0.5771231772     0.5743541231     0.5805567842
     38171     0.5771231772     0.5743541231     0.5805567842
     38172     0.5771231772     0.5743541231     0.5805567842
     38173     0.5771231772     0.5743541231     0.5805567842
     38174     0.5771231772     0.5743541231     0.5805567842
     38175     0.5771231772     0.5743541231     0.5805567842
     38176     0.5771231772     0.5743541231     0.5805567842
     38177     0.5771231772     0.5743541231     0.5805567842
     38178     0.5771231772     0.5743541231     0.5805567842
     38179     0.5771231772     0.5743541231     0.5805567842
     38180     0.5771231772     0.5743541231     0.5805567842
     38181     0.5771231772     0.5743541231     0.5805567842
     38182     0.5771231772     0.5743541231     0.5805567842
     38183     0.5771231772     0.5743541231     0.5805567842
     38184     0.5771231772     0.5743541231     0.5805567842
     38185     0.5771231772     0.5743541231     0.5805567842
     38186     0.5771231772     0.5743541231     0.5805567842
     38187     0.5771231772     0.5743541231     0.5805567842
     38188     0.5771231772     0.5743541231     0.5805567842
     38189     0.5771231772     0.5743541231     0.5805567842
     38190     0.5771231772     0.5743541231     0.5805567842
     38191     0.5771231772     0.5743541231     0.5805567842
     38192     0.5771231772     0.5743541231     0.5805567842
     38193     0.5771231772     0.5743541231     0.5805567842
     38194     0.5771231772     0.5743541231     0.5805567842
     38195     0.5771231772     0.5743541231     0.5805567842
     38196     0.5771231772     0.5743541231     0.5805567842
     38197     0.5771231772     0.5743541231     0.5805567842
     38198     0.5771231772     0.5743541231     0.5805567842
     38199     0.5771231772     0.5743541231     0.5805567842
     38200     0.5771231772     0.5743541231     0.5805567842
     38201     0.5771231772     0.5743541231     0.5805567842
     38202     0.5771231772     0.5743541231     0.5805567842
     38203     0.5771231772     0.5743541231     0.5805567842
     38204     0.5771231772     0.5743541231     0.5805567842
     38205     0.5771231772     0.5743541231     0.5805567842
     38206     0.5771231772     0.5743541231     0.5805567842
     38207     0.5771231772     0.5743541231     0.5805567842
     38208     0.5771231772     0.5743541231     0.5805567842
     38209     0.5771231772     0.5743541231     0.5805567842
     38210     0.5771231772     0.5743541231     0.5805567842
     38211     0.5771231772     0.5743541231     0.5805567842
     38212     0.5771231772     0.5743541231     0.5805567842
     38213     0.5771231772     0.5743541231     0.5805567842
     38214     0.5771231772     0.5743541231     0.5805567842
     38215     0.5771231772     0.5743541231     0.5805567842
     38216     0.5771231772     0.5743541231     0.5805567842
     38217     0.5771231772     0.5743541231     0.5805567842
     38218     0.5771231772     0.5743541231     0.5805567842
     38219     0.5771231772     0.5743541231     0.5805567842
     38220     0.5771231772     0.5743541231     0.5805567842
     38221     0.5771231772     0.5743541231     0.5805567842
     38222     0.5771231772     0.5743541231     0.5805567842
     38223     0.5771231772     0.5743541231     0.5805567842
     38224     0.5771231772     0.5743541231     0.5805567842
     38225     0.5771231772     0.5743541231     0.5805567842
     38226     0.5771231772     0.5743541231     0.5805567842
     38227     0.5771231772     0.5743541231     0.5805567842
     38228     0.5771231772     0.5743541231     0.5805567842
     38229     0.5771231772     0.5743541231     0.5805567842
     38230     0.5771231772     0.5743541231     0.5805567842
     38231     0.5771231772     0.5743541231     0.5805567842
     38232     0.5771231772     0.5743541231     0.5805567842
     38233     0.5771231772     0.5743541231     0.5805567842
     38234     0.5771231772     0.5743541231     0.5805567842
     38235     0.5771231772     0.5743541231     0.5805567842
     38236     0.5771231772     0.5743541231     0.5805567842
     38237     0.5771231772     0.5743541231     0.5805567842
     38238     0.5771231772     0.5743541231     0.5805567842
     38239     0.5771231772     0.5743541231     0.5805567842
     38240     0.5771231772     0.5743541231     0.5805567842
     38241     0.5771231772     0.5743541231     0.5805567842
     38242     0.5771231772     0.5743541231     0.5805567842
     38243     0.5771231772     0.5743541231     0.5805567842
     38244     0.5771231772     0.5743541231     0.5805567842
     38245     0.5771231772     0.5743541231     0.5805567842
     38246     0.5771231772     0.5743541231     0.5805567842
     38247     0.5771231772     0.5743541231     0.5805567842
     38248     0.5771231772     0.5743541231     0.5805567842
     38249     0.5771231772     0.5743541231     0.5805567842
     38250     0.5771231772     0.5743541231     0.5805567842
     38251     0.5771231772     0.5743541231     0.5805567842
     38252     0.5771231772     0.5743541231     0.5805567842
     38253     0.5771231772     0.5743541231     0.5805567842
     38254     0.5771231772     0.5743541231     0.5805567842
     38255     0.5771231772     0.5743541231     0.5805567842
     38256     0.5771231772     0.5743541231     0.5805567842
     38257     0.5771231772     0.5743541231     0.5805567842
     38258     0.5771231772     0.5743541231     0.5805567842
     38259     0.5771231772     0.5743541231     0.5805567842
     38260     0.5771231772     0.5743541231     0.5805567842
     38261     0.5771231772     0.5743541231     0.5805567842
     38262     0.5771231772     0.5743541231     0.5805567842
     38263     0.5771231772     0.5743541231     0.5805567842
     38264     0.5771231772     0.5743541231     0.5805567842
     38265     0.5771231772     0.5743541231     0.5805567842
     38266     0.5771231772     0.5743541231     0.5805567842
     38267     0.5771231772     0.5743541231     0.5805567842
     38268     0.5771231772     0.5743541231     0.5805567842
     38269     0.5771231772     0.5743541231     0.5805567842
     38270     0.5771231772     0.5743541231     0.5805567842
     38271     0.5771231772     0.5743541231     0.5805567842
     38272     0.5771231772     0.5743541231     0.5805567842
     38273     0.5771231772     0.5743541231     0.5805567842
     38274     0.5771231772     0.5743541231     0.5805567842
     38275     0.5771231772     0.5743541231     0.5805567842
     38276     0.5771231772     0.5743541231     0.5805567842
     38277     0.5771231772     0.5743541231     0.5805567842
     38278     0.5771231772     0.5743541231     0.5805567842
     38279     0.5771231772     0.5743541231     0.5805567842
     38280     0.5771231772     0.5743541231     0.5805567842
     38281     0.5771231772     0.5743541231     0.5805567842
     38282     0.5771231772     0.5743541231     0.5805567842
     38283     0.5771231772     0.5743541231     0.5805567842
     38284     0.5771231772     0.5743541231     0.5805567842
     38285     0.5771231772     0.5743541231     0.5805567842
     38286     0.5771231772     0.5743541231     0.5805567842
     38287     0.5771231772     0.5743541231     0.5805567842
     38288     0.5771231772     0.5743541231     0.5805567842
     38289     0.5771231772     0.5743541231     0.5805567842
     38290     0.5771231772     0.5743541231     0.5805567842
     38291     0.5771231772     0.5743541231     0.5805567842
     38292     0.5771231772     0.5743541231     0.5805567842
     38293     0.5771231772     0.5743541231     0.5805567842
     38294     0.5771231772     0.5743541231     0.5805567842
     38295     0.5771231772     0.5743541231     0.5805567842
     38296     0.5771231772     0.5743541231     0.5805567842
     38297     0.5771231772     0.5743541231     0.5805567842
     38298     0.5771231772     0.5743541231     0.5805567842
     38299     0.5771231772     0.5743541231     0.5805567842
     38300     0.5771231772     0.5743541231     0.5805567842
     38301     0.5771231772     0.5743541231     0.5805567842
     38302     0.5771231772     0.5743541231     0.5805567842
     38303     0.5771231772     0.5743541231     0.5805567842
     38304     0.5771231772     0.5743541231     0.5805567842
     38305     0.5771231772     0.5743541231     0.5805567842
     38306     0.5771231772     0.5743541231     0.5805567842
     38307     0.5771231772     0.5743541231     0.5805567842
     38308     0.5771231772     0.5743541231     0.5805567842
     38309     0.5771231772     0.5743541231     0.5805567842
     38310     0.5771231772     0.5743541231     0.5805567842
     38311     0.5771231772     0.5743541231     0.5805567842
     38312     0.5771231772     0.5743541231     0.5805567842
     38313     0.5771231772     0.5743541231     0.5805567842
     38314     0.5771231772     0.5743541231     0.5805567842
     38315     0.5771231772     0.5743541231     0.5805567842
     38316     0.5771231772     0.5743541231     0.5805567842
     38317     0.5771231772     0.5743541231     0.5805567842
     38318     0.5771231772     0.5743541231     0.5805567842
     38319     0.5771231772     0.5743541231     0.5805567842
     38320     0.5771231772     0.5743541231     0.5805567842
     38321     0.5771231772     0.5743541231     0.5805567842
     38322     0.5771231772     0.5743541231     0.5805567842
     38323     0.5771231772     0.5743541231     0.5805567842
     38324     0.5771231772     0.5743541231     0.5805567842
     38325     0.5771231772     0.5743541231     0.5805567842
     38326     0.5771231772     0.5743541231     0.5805567842
     38327     0.5771231772     0.5743541231     0.5805567842
     38328     0.5771231772     0.5743541231     0.5805567842
     38329     0.5771231772     0.5743541231     0.5805567842
     38330     0.5771231772     0.5743541231     0.5805567842
     38331     0.5771231772     0.5743541231     0.5805567842
     38332     0.5771231772     0.5743541231     0.5805567842
     38333     0.5771231772     0.5743541231     0.5805567842
     38334     0.5771231772     0.5743541231     0.5805567842
     38335     0.5771231772     0.5743541231     0.5805567842
     38336     0.5771231772     0.5743541231     0.5805567842
     38337     0.5771231772     0.5743541231     0.5805567842
     38338     0.5771231772     0.5743541231     0.5805567842
     38339     0.5771231772     0.5743541231     0.5805567842
     38340     0.5771231772     0.5743541231     0.5805567842
     38341     0.5771231772     0.5743541231     0.5805567842
     38342     0.5771231772     0.5743541231     0.5805567842
     38343     0.5771231772     0.5743541231     0.5805567842
     38344     0.5771231772     0.5743541231     0.5805567842
     38345     0.5771231772     0.5743541231     0.5805567842
     38346     0.5771231772     0.5743541231     0.5805567842
     38347     0.5771231772     0.5743541231     0.5805567842
     38348     0.5771231772     0.5743541231     0.5805567842
     38349     0.5771231772     0.5743541231     0.5805567842
     38350     0.5771231772     0.5743541231     0.5805567842
     38351     0.5771231772     0.5743541231     0.5805567842
     38352     0.5771231772     0.5743541231     0.5805567842
     38353     0.5771231772     0.5743541231     0.5805567842
     38354     0.5771231772     0.5743541231     0.5805567842
     38355     0.5771231772     0.5743541231     0.5805567842
     38356     0.5771231772     0.5743541231     0.5805567842
